,date,action
8369,2021-10-30 19:42:00+00:00,[0.9944624]
8370,2021-10-30 19:43:00+00:00,[1.]
8371,2021-10-30 19:44:00+00:00,[-1.]
8372,2021-10-30 19:45:00+00:00,[1.]
8373,2021-10-30 19:46:00+00:00,[1.]
8374,2021-10-30 19:47:00+00:00,[-0.5296622]
8375,2021-10-30 19:48:00+00:00,[1.]
8376,2021-10-30 19:49:00+00:00,[-0.67172766]
8377,2021-10-30 19:50:00+00:00,[1.]
8378,2021-10-30 19:51:00+00:00,[0.86615807]
8379,2021-10-30 19:52:00+00:00,[-0.01193869]
8380,2021-10-30 19:53:00+00:00,[1.]
8381,2021-10-30 19:54:00+00:00,[1.]
8382,2021-10-30 19:55:00+00:00,[1.]
8383,2021-10-30 19:56:00+00:00,[0.46535712]
8384,2021-10-30 19:57:00+00:00,[1.]
8385,2021-10-30 19:58:00+00:00,[1.]
8386,2021-10-30 19:59:00+00:00,[0.60777247]
8387,2021-10-30 20:00:00+00:00,[0.3946097]
8388,2021-10-30 20:01:00+00:00,[1.]
8389,2021-10-30 20:02:00+00:00,[1.]
8390,2021-10-30 20:03:00+00:00,[0.8236866]
8391,2021-10-30 20:04:00+00:00,[1.]
8392,2021-10-30 20:05:00+00:00,[-0.88868415]
8393,2021-10-30 20:06:00+00:00,[1.]
8394,2021-10-30 20:07:00+00:00,[0.96077573]
8395,2021-10-30 20:08:00+00:00,[0.9177516]
8396,2021-10-30 20:09:00+00:00,[-0.33581376]
8397,2021-10-30 20:10:00+00:00,[-0.91756976]
8398,2021-10-30 20:11:00+00:00,[0.8503352]
8399,2021-10-30 20:12:00+00:00,[1.]
8400,2021-10-30 20:13:00+00:00,[1.]
8401,2021-10-30 20:14:00+00:00,[1.]
8402,2021-10-30 20:15:00+00:00,[-0.8990295]
8403,2021-10-30 20:16:00+00:00,[1.]
8404,2021-10-30 20:17:00+00:00,[1.]
8405,2021-10-30 20:18:00+00:00,[-0.00909352]
8406,2021-10-30 20:19:00+00:00,[1.]
8407,2021-10-30 20:20:00+00:00,[1.]
8408,2021-10-30 20:21:00+00:00,[1.]
8409,2021-10-30 20:22:00+00:00,[1.]
8410,2021-10-30 20:23:00+00:00,[1.]
8411,2021-10-30 20:24:00+00:00,[1.]
8412,2021-10-30 20:25:00+00:00,[-0.29132402]
8413,2021-10-30 20:26:00+00:00,[0.2718789]
8414,2021-10-30 20:27:00+00:00,[1.]
8415,2021-10-30 20:28:00+00:00,[1.]
8416,2021-10-30 20:29:00+00:00,[1.]
8417,2021-10-30 20:30:00+00:00,[1.]
8418,2021-10-30 20:31:00+00:00,[0.05178487]
8419,2021-10-30 20:32:00+00:00,[0.6335546]
8420,2021-10-30 20:33:00+00:00,[-0.02206731]
8421,2021-10-30 20:34:00+00:00,[0.01817822]
8422,2021-10-30 20:35:00+00:00,[1.]
8423,2021-10-30 20:36:00+00:00,[0.35277075]
8424,2021-10-30 20:37:00+00:00,[1.]
8425,2021-10-30 20:38:00+00:00,[0.29121292]
8426,2021-10-30 20:39:00+00:00,[1.]
8427,2021-10-30 20:40:00+00:00,[1.]
8428,2021-10-30 20:41:00+00:00,[1.]
8429,2021-10-30 20:42:00+00:00,[0.79375756]
8430,2021-10-30 20:43:00+00:00,[1.]
8431,2021-10-30 20:44:00+00:00,[-0.11538935]
8432,2021-10-30 20:45:00+00:00,[1.]
8433,2021-10-30 20:46:00+00:00,[1.]
8434,2021-10-30 20:47:00+00:00,[1.]
8435,2021-10-30 20:48:00+00:00,[1.]
8436,2021-10-30 20:49:00+00:00,[0.40376228]
8437,2021-10-30 20:50:00+00:00,[1.]
8438,2021-10-30 20:51:00+00:00,[0.50163406]
8439,2021-10-30 20:52:00+00:00,[0.5738152]
8440,2021-10-30 20:53:00+00:00,[1.]
8441,2021-10-30 20:54:00+00:00,[0.8134377]
8442,2021-10-30 20:55:00+00:00,[1.]
8443,2021-10-30 20:56:00+00:00,[1.]
8444,2021-10-30 20:57:00+00:00,[-1.]
8445,2021-10-30 20:58:00+00:00,[1.]
8446,2021-10-30 20:59:00+00:00,[0.96692896]
8447,2021-10-30 21:00:00+00:00,[1.]
8448,2021-10-30 21:01:00+00:00,[0.72200406]
8449,2021-10-30 21:02:00+00:00,[1.]
8450,2021-10-30 21:03:00+00:00,[0.07136893]
8451,2021-10-30 21:04:00+00:00,[-0.6231413]
8452,2021-10-30 21:05:00+00:00,[1.]
8453,2021-10-30 21:06:00+00:00,[1.]
8454,2021-10-30 21:07:00+00:00,[1.]
8455,2021-10-30 21:08:00+00:00,[0.02190948]
8456,2021-10-30 21:09:00+00:00,[1.]
8457,2021-10-30 21:10:00+00:00,[-0.02405417]
8458,2021-10-30 21:11:00+00:00,[-0.55031574]
8459,2021-10-30 21:12:00+00:00,[1.]
8460,2021-10-30 21:13:00+00:00,[0.86078894]
8461,2021-10-30 21:14:00+00:00,[0.25551325]
8462,2021-10-30 21:15:00+00:00,[0.5592394]
8463,2021-10-30 21:16:00+00:00,[1.]
8464,2021-10-30 21:17:00+00:00,[0.7225532]
8465,2021-10-30 21:18:00+00:00,[0.31699717]
8466,2021-10-30 21:19:00+00:00,[1.]
8467,2021-10-30 21:20:00+00:00,[0.17957824]
8468,2021-10-30 21:21:00+00:00,[1.]
8469,2021-10-30 21:22:00+00:00,[0.3474264]
8470,2021-10-30 21:23:00+00:00,[-0.40315044]
8471,2021-10-30 21:24:00+00:00,[1.]
8472,2021-10-30 21:25:00+00:00,[-0.87661624]
8473,2021-10-30 21:26:00+00:00,[1.]
8474,2021-10-30 21:27:00+00:00,[0.8465423]
8475,2021-10-30 21:28:00+00:00,[-0.0590266]
8476,2021-10-30 21:29:00+00:00,[0.9466114]
8477,2021-10-30 21:30:00+00:00,[1.]
8478,2021-10-30 21:31:00+00:00,[1.]
8479,2021-10-30 21:32:00+00:00,[1.]
8480,2021-10-30 21:33:00+00:00,[1.]
8481,2021-10-30 21:34:00+00:00,[0.1080029]
8482,2021-10-30 21:35:00+00:00,[0.17653155]
8483,2021-10-30 21:36:00+00:00,[0.77245915]
8484,2021-10-30 21:37:00+00:00,[1.]
8485,2021-10-30 21:38:00+00:00,[1.]
8486,2021-10-30 21:39:00+00:00,[1.]
8487,2021-10-30 21:40:00+00:00,[0.56421846]
8488,2021-10-30 21:41:00+00:00,[-0.05111337]
8489,2021-10-30 21:42:00+00:00,[1.]
8490,2021-10-30 21:43:00+00:00,[1.]
8491,2021-10-30 21:44:00+00:00,[1.]
8492,2021-10-30 21:45:00+00:00,[-0.05770576]
8493,2021-10-30 21:46:00+00:00,[1.]
8494,2021-10-30 21:47:00+00:00,[-0.9706981]
8495,2021-10-30 21:48:00+00:00,[0.27658993]
8496,2021-10-30 21:49:00+00:00,[-0.39094138]
8497,2021-10-30 21:50:00+00:00,[0.2018891]
8498,2021-10-30 21:51:00+00:00,[0.7789137]
8499,2021-10-30 21:52:00+00:00,[1.]
8500,2021-10-30 21:53:00+00:00,[1.]
8501,2021-10-30 21:54:00+00:00,[1.]
8502,2021-10-30 21:55:00+00:00,[0.47866315]
8503,2021-10-30 21:56:00+00:00,[1.]
8504,2021-10-30 21:57:00+00:00,[0.51462865]
8505,2021-10-30 21:58:00+00:00,[1.]
8506,2021-10-30 21:59:00+00:00,[1.]
8507,2021-10-30 22:00:00+00:00,[1.]
8508,2021-10-30 22:01:00+00:00,[0.97814494]
8509,2021-10-30 22:02:00+00:00,[1.]
8510,2021-10-30 22:03:00+00:00,[1.]
8511,2021-10-30 22:04:00+00:00,[0.4575895]
8512,2021-10-30 22:05:00+00:00,[1.]
8513,2021-10-30 22:06:00+00:00,[0.90251875]
8514,2021-10-30 22:07:00+00:00,[-0.12861514]
8515,2021-10-30 22:08:00+00:00,[0.7539523]
8516,2021-10-30 22:09:00+00:00,[1.]
8517,2021-10-30 22:10:00+00:00,[-0.14461291]
8518,2021-10-30 22:11:00+00:00,[-0.8789613]
8519,2021-10-30 22:12:00+00:00,[1.]
8520,2021-10-30 22:13:00+00:00,[1.]
8521,2021-10-30 22:14:00+00:00,[0.41459662]
8522,2021-10-30 22:15:00+00:00,[0.6040753]
8523,2021-10-30 22:16:00+00:00,[0.78991884]
8524,2021-10-30 22:17:00+00:00,[1.]
8525,2021-10-30 22:18:00+00:00,[0.996225]
8526,2021-10-30 22:19:00+00:00,[0.70776045]
8527,2021-10-30 22:20:00+00:00,[1.]
8528,2021-10-30 22:21:00+00:00,[1.]
8529,2021-10-30 22:22:00+00:00,[1.]
8530,2021-10-30 22:23:00+00:00,[-0.7935047]
8531,2021-10-30 22:24:00+00:00,[0.10830259]
8532,2021-10-30 22:25:00+00:00,[0.9488571]
8533,2021-10-30 22:26:00+00:00,[0.95047605]
8534,2021-10-30 22:27:00+00:00,[0.19792897]
8535,2021-10-30 22:28:00+00:00,[-0.04064]
8536,2021-10-30 22:29:00+00:00,[0.70050675]
8537,2021-10-30 22:30:00+00:00,[0.7036912]
8538,2021-10-30 22:31:00+00:00,[1.]
8539,2021-10-30 22:32:00+00:00,[0.36011988]
8540,2021-10-30 22:33:00+00:00,[1.]
8541,2021-10-30 22:34:00+00:00,[0.45178574]
8542,2021-10-30 22:35:00+00:00,[0.9012524]
8543,2021-10-30 22:36:00+00:00,[0.92993706]
8544,2021-10-30 22:37:00+00:00,[0.3254404]
8545,2021-10-30 22:38:00+00:00,[1.]
8546,2021-10-30 22:39:00+00:00,[0.31064767]
8547,2021-10-30 22:40:00+00:00,[0.42386806]
8548,2021-10-30 22:41:00+00:00,[1.]
8549,2021-10-30 22:42:00+00:00,[1.]
8550,2021-10-30 22:43:00+00:00,[1.]
8551,2021-10-30 22:44:00+00:00,[0.84314984]
8552,2021-10-30 22:45:00+00:00,[1.]
8553,2021-10-30 22:46:00+00:00,[-0.00639462]
8554,2021-10-30 22:47:00+00:00,[1.]
8555,2021-10-30 22:48:00+00:00,[0.81631315]
8556,2021-10-30 22:49:00+00:00,[1.]
8557,2021-10-30 22:50:00+00:00,[0.06567514]
8558,2021-10-30 22:51:00+00:00,[1.]
8559,2021-10-30 22:52:00+00:00,[0.6989777]
8560,2021-10-30 22:53:00+00:00,[1.]
8561,2021-10-30 22:54:00+00:00,[1.]
8562,2021-10-30 22:55:00+00:00,[1.]
8563,2021-10-30 22:56:00+00:00,[1.]
8564,2021-10-30 22:57:00+00:00,[1.]
8565,2021-10-30 22:58:00+00:00,[0.00379252]
8566,2021-10-30 22:59:00+00:00,[-0.42759407]
8567,2021-10-30 23:00:00+00:00,[1.]
8568,2021-10-30 23:01:00+00:00,[1.]
8569,2021-10-30 23:02:00+00:00,[1.]
8570,2021-10-30 23:03:00+00:00,[1.]
8571,2021-10-30 23:04:00+00:00,[1.]
8572,2021-10-30 23:05:00+00:00,[1.]
8573,2021-10-30 23:06:00+00:00,[1.]
8574,2021-10-30 23:07:00+00:00,[1.]
8575,2021-10-30 23:08:00+00:00,[1.]
8576,2021-10-30 23:09:00+00:00,[1.]
8577,2021-10-30 23:10:00+00:00,[1.]
8578,2021-10-30 23:11:00+00:00,[1.]
8579,2021-10-30 23:12:00+00:00,[1.]
8580,2021-10-30 23:13:00+00:00,[1.]
8581,2021-10-30 23:14:00+00:00,[1.]
8582,2021-10-30 23:15:00+00:00,[1.]
8583,2021-10-30 23:16:00+00:00,[-0.80021024]
8584,2021-10-30 23:17:00+00:00,[0.830405]
8585,2021-10-30 23:18:00+00:00,[1.]
8586,2021-10-30 23:19:00+00:00,[1.]
8587,2021-10-30 23:20:00+00:00,[1.]
8588,2021-10-30 23:21:00+00:00,[1.]
8589,2021-10-30 23:22:00+00:00,[0.3206404]
8590,2021-10-30 23:23:00+00:00,[0.05479491]
8591,2021-10-30 23:24:00+00:00,[1.]
8592,2021-10-30 23:25:00+00:00,[1.]
8593,2021-10-30 23:26:00+00:00,[1.]
8594,2021-10-30 23:27:00+00:00,[1.]
8595,2021-10-30 23:28:00+00:00,[0.4085899]
8596,2021-10-30 23:29:00+00:00,[1.]
8597,2021-10-30 23:30:00+00:00,[0.90803325]
8598,2021-10-30 23:31:00+00:00,[1.]
8599,2021-10-30 23:32:00+00:00,[0.97418797]
8600,2021-10-30 23:33:00+00:00,[1.]
8601,2021-10-30 23:34:00+00:00,[1.]
8602,2021-10-30 23:35:00+00:00,[0.9398215]
8603,2021-10-30 23:36:00+00:00,[0.58310264]
8604,2021-10-30 23:37:00+00:00,[0.19481587]
8605,2021-10-30 23:38:00+00:00,[0.6190327]
8606,2021-10-30 23:39:00+00:00,[1.]
8607,2021-10-30 23:40:00+00:00,[-0.05826473]
8608,2021-10-30 23:41:00+00:00,[-0.502174]
8609,2021-10-30 23:42:00+00:00,[1.]
8610,2021-10-30 23:43:00+00:00,[1.]
8611,2021-10-30 23:44:00+00:00,[0.9986215]
8612,2021-10-30 23:45:00+00:00,[1.]
8613,2021-10-30 23:46:00+00:00,[0.829888]
8614,2021-10-30 23:47:00+00:00,[0.1462084]
8615,2021-10-30 23:48:00+00:00,[0.21842372]
8616,2021-10-30 23:49:00+00:00,[1.]
8617,2021-10-30 23:50:00+00:00,[0.71670365]
8618,2021-10-30 23:51:00+00:00,[-0.08297479]
8619,2021-10-30 23:52:00+00:00,[1.]
8620,2021-10-30 23:53:00+00:00,[1.]
8621,2021-10-30 23:54:00+00:00,[0.87838376]
8622,2021-10-30 23:55:00+00:00,[0.14262933]
8623,2021-10-30 23:56:00+00:00,[-0.4370039]
8624,2021-10-30 23:57:00+00:00,[1.]
8625,2021-10-30 23:58:00+00:00,[0.5176501]
8626,2021-10-30 23:59:00+00:00,[-0.07539415]
8627,2021-10-31 00:00:00+00:00,[-0.78970325]
8628,2021-10-31 00:01:00+00:00,[-0.17158711]
8629,2021-10-31 00:02:00+00:00,[1.]
8630,2021-10-31 00:03:00+00:00,[1.]
8631,2021-10-31 00:04:00+00:00,[1.]
8632,2021-10-31 00:05:00+00:00,[-0.12504101]
8633,2021-10-31 00:06:00+00:00,[1.]
8634,2021-10-31 00:07:00+00:00,[0.33844635]
8635,2021-10-31 00:08:00+00:00,[1.]
8636,2021-10-31 00:09:00+00:00,[0.19438177]
8637,2021-10-31 00:10:00+00:00,[1.]
8638,2021-10-31 00:11:00+00:00,[0.94189274]
8639,2021-10-31 00:12:00+00:00,[0.84645003]
8640,2021-10-31 00:13:00+00:00,[0.68023765]
8641,2021-10-31 00:14:00+00:00,[0.82813096]
8642,2021-10-31 00:15:00+00:00,[-0.00192302]
8643,2021-10-31 00:16:00+00:00,[0.33048916]
8644,2021-10-31 00:17:00+00:00,[1.]
8645,2021-10-31 00:18:00+00:00,[0.36657822]
8646,2021-10-31 00:19:00+00:00,[-1.]
8647,2021-10-31 00:20:00+00:00,[1.]
8648,2021-10-31 00:21:00+00:00,[1.]
8649,2021-10-31 00:22:00+00:00,[0.79034436]
8650,2021-10-31 00:23:00+00:00,[0.61460304]
8651,2021-10-31 00:24:00+00:00,[-0.06603158]
8652,2021-10-31 00:25:00+00:00,[0.42080152]
8653,2021-10-31 00:26:00+00:00,[1.]
8654,2021-10-31 00:27:00+00:00,[0.424711]
8655,2021-10-31 00:28:00+00:00,[1.]
8656,2021-10-31 00:29:00+00:00,[1.]
8657,2021-10-31 00:30:00+00:00,[1.]
8658,2021-10-31 00:31:00+00:00,[1.]
8659,2021-10-31 00:32:00+00:00,[1.]
8660,2021-10-31 00:33:00+00:00,[1.]
8661,2021-10-31 00:34:00+00:00,[1.]
8662,2021-10-31 00:35:00+00:00,[1.]
8663,2021-10-31 00:36:00+00:00,[1.]
8664,2021-10-31 00:37:00+00:00,[1.]
8665,2021-10-31 00:38:00+00:00,[1.]
8666,2021-10-31 00:39:00+00:00,[1.]
8667,2021-10-31 00:40:00+00:00,[1.]
8668,2021-10-31 00:41:00+00:00,[1.]
8669,2021-10-31 00:42:00+00:00,[1.]
8670,2021-10-31 00:43:00+00:00,[1.]
8671,2021-10-31 00:44:00+00:00,[1.]
8672,2021-10-31 00:45:00+00:00,[-0.36435628]
8673,2021-10-31 00:46:00+00:00,[0.4629584]
8674,2021-10-31 00:47:00+00:00,[0.05431187]
8675,2021-10-31 00:48:00+00:00,[1.]
8676,2021-10-31 00:49:00+00:00,[0.5477251]
8677,2021-10-31 00:50:00+00:00,[1.]
8678,2021-10-31 00:51:00+00:00,[1.]
8679,2021-10-31 00:52:00+00:00,[0.19860274]
8680,2021-10-31 00:53:00+00:00,[0.99865735]
8681,2021-10-31 00:54:00+00:00,[0.7482116]
8682,2021-10-31 00:55:00+00:00,[1.]
8683,2021-10-31 00:56:00+00:00,[1.]
8684,2021-10-31 00:57:00+00:00,[0.6163881]
8685,2021-10-31 00:58:00+00:00,[1.]
8686,2021-10-31 00:59:00+00:00,[0.00891423]
8687,2021-10-31 01:00:00+00:00,[-0.605755]
8688,2021-10-31 01:01:00+00:00,[1.]
8689,2021-10-31 01:02:00+00:00,[0.75640297]
8690,2021-10-31 01:03:00+00:00,[0.7440299]
8691,2021-10-31 01:04:00+00:00,[1.]
8692,2021-10-31 01:05:00+00:00,[1.]
8693,2021-10-31 01:06:00+00:00,[1.]
8694,2021-10-31 01:07:00+00:00,[0.781256]
8695,2021-10-31 01:08:00+00:00,[-1.]
8696,2021-10-31 01:09:00+00:00,[0.8726579]
8697,2021-10-31 01:10:00+00:00,[1.]
8698,2021-10-31 01:11:00+00:00,[1.]
8699,2021-10-31 01:12:00+00:00,[0.9842732]
8700,2021-10-31 01:13:00+00:00,[1.]
8701,2021-10-31 01:14:00+00:00,[1.]
8702,2021-10-31 01:15:00+00:00,[-0.04536021]
8703,2021-10-31 01:16:00+00:00,[-0.592417]
8704,2021-10-31 01:17:00+00:00,[0.61859167]
8705,2021-10-31 01:18:00+00:00,[0.9113055]
8706,2021-10-31 01:19:00+00:00,[1.]
8707,2021-10-31 01:20:00+00:00,[1.]
8708,2021-10-31 01:21:00+00:00,[1.]
8709,2021-10-31 01:22:00+00:00,[-0.0713799]
8710,2021-10-31 01:23:00+00:00,[1.]
8711,2021-10-31 01:24:00+00:00,[-0.28005064]
8712,2021-10-31 01:25:00+00:00,[1.]
8713,2021-10-31 01:26:00+00:00,[-0.40926635]
8714,2021-10-31 01:27:00+00:00,[0.6315789]
8715,2021-10-31 01:28:00+00:00,[-0.23742056]
8716,2021-10-31 01:29:00+00:00,[0.10630882]
8717,2021-10-31 01:30:00+00:00,[1.]
8718,2021-10-31 01:31:00+00:00,[1.]
8719,2021-10-31 01:32:00+00:00,[0.8118287]
8720,2021-10-31 01:33:00+00:00,[0.23467338]
8721,2021-10-31 01:34:00+00:00,[1.]
8722,2021-10-31 01:35:00+00:00,[1.]
8723,2021-10-31 01:36:00+00:00,[0.75265086]
8724,2021-10-31 01:37:00+00:00,[1.]
8725,2021-10-31 01:38:00+00:00,[0.5010714]
8726,2021-10-31 01:39:00+00:00,[1.]
8727,2021-10-31 01:40:00+00:00,[1.]
8728,2021-10-31 01:41:00+00:00,[0.22236484]
8729,2021-10-31 01:42:00+00:00,[-0.98074555]
8730,2021-10-31 01:43:00+00:00,[0.08051193]
8731,2021-10-31 01:44:00+00:00,[1.]
8732,2021-10-31 01:45:00+00:00,[0.04673326]
8733,2021-10-31 01:46:00+00:00,[1.]
8734,2021-10-31 01:47:00+00:00,[-0.7165201]
8735,2021-10-31 01:48:00+00:00,[1.]
8736,2021-10-31 01:49:00+00:00,[0.6721311]
8737,2021-10-31 01:50:00+00:00,[-0.07409489]
8738,2021-10-31 01:51:00+00:00,[1.]
8739,2021-10-31 01:52:00+00:00,[1.]
8740,2021-10-31 01:53:00+00:00,[1.]
8741,2021-10-31 01:54:00+00:00,[1.]
8742,2021-10-31 01:55:00+00:00,[1.]
8743,2021-10-31 01:56:00+00:00,[-0.8620342]
8744,2021-10-31 01:57:00+00:00,[1.]
8745,2021-10-31 01:58:00+00:00,[0.9718524]
8746,2021-10-31 01:59:00+00:00,[0.04410124]
8747,2021-10-31 02:00:00+00:00,[0.15014362]
8748,2021-10-31 02:01:00+00:00,[1.]
8749,2021-10-31 02:02:00+00:00,[1.]
8750,2021-10-31 02:03:00+00:00,[0.9446415]
8751,2021-10-31 02:04:00+00:00,[1.]
8752,2021-10-31 02:05:00+00:00,[1.]
8753,2021-10-31 02:06:00+00:00,[1.]
8754,2021-10-31 02:07:00+00:00,[1.]
8755,2021-10-31 02:08:00+00:00,[1.]
8756,2021-10-31 02:09:00+00:00,[1.]
8757,2021-10-31 02:10:00+00:00,[0.7208073]
8758,2021-10-31 02:11:00+00:00,[0.829972]
8759,2021-10-31 02:12:00+00:00,[0.22715712]
8760,2021-10-31 02:13:00+00:00,[0.95055914]
8761,2021-10-31 02:14:00+00:00,[0.5959506]
8762,2021-10-31 02:15:00+00:00,[0.20254755]
8763,2021-10-31 02:16:00+00:00,[-0.63502645]
8764,2021-10-31 02:17:00+00:00,[0.5712154]
8765,2021-10-31 02:18:00+00:00,[1.]
8766,2021-10-31 02:19:00+00:00,[0.70814073]
8767,2021-10-31 02:20:00+00:00,[1.]
8768,2021-10-31 02:21:00+00:00,[1.]
8769,2021-10-31 02:22:00+00:00,[1.]
8770,2021-10-31 02:23:00+00:00,[0.12939012]
8771,2021-10-31 02:24:00+00:00,[-0.05412197]
8772,2021-10-31 02:25:00+00:00,[0.7115824]
8773,2021-10-31 02:26:00+00:00,[0.43035012]
8774,2021-10-31 02:27:00+00:00,[1.]
8775,2021-10-31 02:28:00+00:00,[1.]
8776,2021-10-31 02:29:00+00:00,[0.7196454]
8777,2021-10-31 02:30:00+00:00,[0.89306223]
8778,2021-10-31 02:31:00+00:00,[1.]
8779,2021-10-31 02:32:00+00:00,[1.]
8780,2021-10-31 02:33:00+00:00,[1.]
8781,2021-10-31 02:34:00+00:00,[1.]
8782,2021-10-31 02:35:00+00:00,[1.]
8783,2021-10-31 02:36:00+00:00,[1.]
8784,2021-10-31 02:37:00+00:00,[1.]
8785,2021-10-31 02:38:00+00:00,[1.]
8786,2021-10-31 02:39:00+00:00,[0.04338264]
8787,2021-10-31 02:40:00+00:00,[0.15468645]
8788,2021-10-31 02:41:00+00:00,[1.]
8789,2021-10-31 02:42:00+00:00,[1.]
8790,2021-10-31 02:43:00+00:00,[0.93041074]
8791,2021-10-31 02:44:00+00:00,[1.]
8792,2021-10-31 02:45:00+00:00,[1.]
8793,2021-10-31 02:46:00+00:00,[1.]
8794,2021-10-31 02:47:00+00:00,[0.11081827]
8795,2021-10-31 02:48:00+00:00,[0.7017878]
8796,2021-10-31 02:49:00+00:00,[0.16807425]
8797,2021-10-31 02:50:00+00:00,[0.98308545]
8798,2021-10-31 02:51:00+00:00,[1.]
8799,2021-10-31 02:52:00+00:00,[1.]
8800,2021-10-31 02:53:00+00:00,[1.]
8801,2021-10-31 02:54:00+00:00,[1.]
8802,2021-10-31 02:55:00+00:00,[1.]
8803,2021-10-31 02:56:00+00:00,[1.]
8804,2021-10-31 02:57:00+00:00,[1.]
8805,2021-10-31 02:58:00+00:00,[0.9529453]
8806,2021-10-31 02:59:00+00:00,[-0.28611243]
8807,2021-10-31 03:00:00+00:00,[0.26287687]
8808,2021-10-31 03:01:00+00:00,[1.]
8809,2021-10-31 03:02:00+00:00,[1.]
8810,2021-10-31 03:03:00+00:00,[1.]
8811,2021-10-31 03:04:00+00:00,[0.7613603]
8812,2021-10-31 03:05:00+00:00,[1.]
8813,2021-10-31 03:06:00+00:00,[1.]
8814,2021-10-31 03:07:00+00:00,[0.37937587]
8815,2021-10-31 03:08:00+00:00,[0.6561837]
8816,2021-10-31 03:09:00+00:00,[1.]
8817,2021-10-31 03:10:00+00:00,[1.]
8818,2021-10-31 03:11:00+00:00,[1.]
8819,2021-10-31 03:12:00+00:00,[1.]
8820,2021-10-31 03:13:00+00:00,[1.]
8821,2021-10-31 03:14:00+00:00,[0.7037574]
8822,2021-10-31 03:15:00+00:00,[1.]
8823,2021-10-31 03:16:00+00:00,[1.]
8824,2021-10-31 03:17:00+00:00,[0.13129544]
8825,2021-10-31 03:18:00+00:00,[1.]
8826,2021-10-31 03:19:00+00:00,[1.]
8827,2021-10-31 03:20:00+00:00,[1.]
8828,2021-10-31 03:21:00+00:00,[-1.]
8829,2021-10-31 03:22:00+00:00,[1.]
8830,2021-10-31 03:23:00+00:00,[1.]
8831,2021-10-31 03:24:00+00:00,[-0.5870882]
8832,2021-10-31 03:25:00+00:00,[0.6785969]
8833,2021-10-31 03:26:00+00:00,[1.]
8834,2021-10-31 03:27:00+00:00,[1.]
8835,2021-10-31 03:28:00+00:00,[0.5889575]
8836,2021-10-31 03:29:00+00:00,[0.10652274]
8837,2021-10-31 03:30:00+00:00,[1.]
8838,2021-10-31 03:31:00+00:00,[1.]
8839,2021-10-31 03:32:00+00:00,[1.]
8840,2021-10-31 03:33:00+00:00,[1.]
8841,2021-10-31 03:34:00+00:00,[1.]
8842,2021-10-31 03:35:00+00:00,[-1.]
8843,2021-10-31 03:36:00+00:00,[1.]
8844,2021-10-31 03:37:00+00:00,[0.55910134]
8845,2021-10-31 03:38:00+00:00,[1.]
8846,2021-10-31 03:39:00+00:00,[1.]
8847,2021-10-31 03:40:00+00:00,[1.]
8848,2021-10-31 03:41:00+00:00,[0.7487345]
8849,2021-10-31 03:42:00+00:00,[-0.3402244]
8850,2021-10-31 03:43:00+00:00,[1.]
8851,2021-10-31 03:44:00+00:00,[1.]
8852,2021-10-31 03:45:00+00:00,[1.]
8853,2021-10-31 03:46:00+00:00,[1.]
8854,2021-10-31 03:47:00+00:00,[1.]
8855,2021-10-31 03:48:00+00:00,[1.]
8856,2021-10-31 03:49:00+00:00,[1.]
8857,2021-10-31 03:50:00+00:00,[0.8632251]
8858,2021-10-31 03:51:00+00:00,[1.]
8859,2021-10-31 03:52:00+00:00,[1.]
8860,2021-10-31 03:53:00+00:00,[1.]
8861,2021-10-31 03:54:00+00:00,[0.79462445]
8862,2021-10-31 03:55:00+00:00,[-0.5433563]
8863,2021-10-31 03:56:00+00:00,[0.44895256]
8864,2021-10-31 03:57:00+00:00,[0.7279097]
8865,2021-10-31 03:58:00+00:00,[1.]
8866,2021-10-31 03:59:00+00:00,[1.]
8867,2021-10-31 04:00:00+00:00,[1.]
8868,2021-10-31 04:01:00+00:00,[1.]
8869,2021-10-31 04:02:00+00:00,[0.8857008]
8870,2021-10-31 04:03:00+00:00,[1.]
8871,2021-10-31 04:04:00+00:00,[1.]
8872,2021-10-31 04:05:00+00:00,[0.8593232]
8873,2021-10-31 04:06:00+00:00,[1.]
8874,2021-10-31 04:07:00+00:00,[1.]
8875,2021-10-31 04:08:00+00:00,[0.4316044]
8876,2021-10-31 04:09:00+00:00,[1.]
8877,2021-10-31 04:10:00+00:00,[1.]
8878,2021-10-31 04:11:00+00:00,[0.03109908]
8879,2021-10-31 04:12:00+00:00,[1.]
8880,2021-10-31 04:13:00+00:00,[0.67995787]
8881,2021-10-31 04:14:00+00:00,[1.]
8882,2021-10-31 04:15:00+00:00,[1.]
8883,2021-10-31 04:16:00+00:00,[0.9226748]
8884,2021-10-31 04:17:00+00:00,[1.]
8885,2021-10-31 04:18:00+00:00,[1.]
8886,2021-10-31 04:19:00+00:00,[0.74337363]
8887,2021-10-31 04:20:00+00:00,[0.37269503]
8888,2021-10-31 04:21:00+00:00,[1.]
8889,2021-10-31 04:22:00+00:00,[0.30857986]
8890,2021-10-31 04:23:00+00:00,[1.]
8891,2021-10-31 04:24:00+00:00,[1.]
8892,2021-10-31 04:25:00+00:00,[1.]
8893,2021-10-31 04:26:00+00:00,[0.5542879]
8894,2021-10-31 04:27:00+00:00,[1.]
8895,2021-10-31 04:28:00+00:00,[0.5123748]
8896,2021-10-31 04:29:00+00:00,[1.]
8897,2021-10-31 04:30:00+00:00,[0.60369754]
